FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
1.62811E-9,6.54578E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402737,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51291,0.0,0.0,367.962,0.0,22801.0,1201970.0,
1.3869E-9,5.57599E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402743,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51292,0.0,0.0,367.955,0.0,22901.0,1201970.0,
1.18141E-9,4.74985E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402749,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51293,0.0,0.0,367.95,0.0,23001.0,1201970.0,
1.00638E-9,4.04615E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402755,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51293,0.0,0.0,367.945,0.0,23101.0,1201970.0,
8.57283E-10,3.44669E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402761,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51294,0.0,0.0,367.941,0.0,23201.0,1201970.0,
7.30273E-10,2.93605E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402767,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51294,0.0,0.0,367.939,0.0,23301.0,1201970.0,
6.22078E-10,2.50106E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402773,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51294,0.0,0.0,367.938,0.0,23401.0,1201970.0,
5.29915E-10,2.13051E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402779,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.935,0.0,23501.0,1201970.0,
4.51405E-10,1.81487E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402784,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.934,0.0,23601.0,1201970.0,
3.84529E-10,1.54599E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.040279,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.934,0.0,23701.0,1201970.0,
3.27559E-10,1.31694E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402796,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.933,0.0,23801.0,1201970.0,
2.7903E-10,1.12183E-8,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402802,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.932,0.0,23901.0,1201970.0,
2.37691E-10,9.55629E-9,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402808,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.932,0.0,24001.0,1201970.0,
2.02475E-10,8.14047E-9,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402814,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.932,0.0,24101.0,1201970.0,
1.72479E-10,6.93442E-9,2.93954,11.5438,49877.8,10572.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.040282,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.93,0.0,24201.0,1201970.0,
1.46925E-10,5.90709E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402826,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.93,0.0,24301.0,1201970.0,
1.25157E-10,5.03192E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402832,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.93,0.0,24401.0,1201970.0,
1.06615E-10,4.28643E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402838,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.51295,0.0,0.0,367.93,0.0,24501.0,1201970.0,
9.08228E-11,3.65151E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402844,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5152,0.0,0.0,366.025,0.0,24601.0,1201970.0,
7.74092E-11,3.11223E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.040285,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.52101,0.0,0.0,361.147,0.0,24701.0,1201970.0,
6.60152E-11,2.65413E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402857,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.52564,0.0,0.0,357.31,0.0,24801.0,1201970.0,
5.63265E-11,2.2646E-9,2.93953,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402865,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.52931,0.0,0.0,354.292,0.0,24901.0,1201970.0,
4.80801E-11,1.93305E-9,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402873,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53222,0.0,0.0,351.918,0.0,25001.0,1201970.0,
4.10554E-11,1.65062E-9,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402882,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53452,0.0,0.0,350.051,0.0,25101.0,1201970.0,
3.50671E-11,1.40987E-9,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402891,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53634,0.0,0.0,348.584,0.0,25201.0,1201970.0,
2.99593E-11,1.20451E-9,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.04029,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53778,0.0,0.0,347.428,0.0,25301.0,1201970.0,
2.56004E-11,1.02926E-9,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402909,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53891,0.0,0.0,346.521,0.0,25401.0,1201970.0,
2.18789E-11,8.79642E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402919,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.53981,0.0,0.0,345.807,0.0,25501.0,1201970.0,
1.87008E-11,7.51862E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402928,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54051,0.0,0.0,345.244,0.0,25601.0,1201970.0,
1.59859E-11,6.42706E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402938,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54107,0.0,0.0,344.803,0.0,25701.0,1201970.0,
1.36662E-11,5.49446E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402948,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5415,0.0,0.0,344.455,0.0,25801.0,1201970.0,
1.16838E-11,4.69743E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402957,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54185,0.0,0.0,344.182,0.0,25901.0,1201970.0,
9.98941E-12,4.01622E-10,2.93952,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402967,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54212,0.0,0.0,343.967,0.0,26001.0,1201970.0,
8.54109E-12,3.43393E-10,2.93951,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402978,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54233,0.0,0.0,343.797,0.0,26101.0,1201970.0,
7.30297E-12,2.93615E-10,2.93951,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402987,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5425,0.0,0.0,343.665,0.0,26201.0,1201970.0,
6.24449E-12,2.51058E-10,2.93951,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0402998,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54263,0.0,0.0,343.56,0.0,26301.0,1201970.0,
5.33951E-12,2.14674E-10,2.93951,11.5438,44890.0,15560.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403008,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54273,0.0,0.0,343.478,0.0,26401.0,1201970.0,
4.56576E-12,1.83565E-10,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403017,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54282,0.0,0.0,343.413,0.0,26501.0,1201970.0,
3.9047E-12,1.56987E-10,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403028,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.54607,0.0,0.0,340.84,0.0,26601.0,1201970.0,
3.42986E-12,1.37897E-10,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403039,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.55069,0.0,0.0,337.222,0.0,26701.0,1201970.0,
2.93811E-12,1.18126E-10,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403051,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.55519,0.0,0.0,333.736,0.0,26801.0,1201970.0,
2.51882E-12,1.01269E-10,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403064,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.55877,0.0,0.0,330.994,0.0,26901.0,1201970.0,
2.1608E-12,8.68749E-11,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403077,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5616,0.0,0.0,328.837,0.0,27001.0,1201970.0,
1.85467E-12,7.45672E-11,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403092,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.56383,0.0,0.0,327.141,0.0,27101.0,1201970.0,
1.59263E-12,6.40312E-11,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403107,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5656,0.0,0.0,325.807,0.0,27201.0,1201970.0,
1.3681E-12,5.50041E-11,2.93951,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403123,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.567,0.0,0.0,324.758,0.0,27301.0,1201970.0,
1.17556E-12,4.72633E-11,2.9395,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403139,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.5681,0.0,0.0,323.932,0.0,27401.0,1201970.0,
1.01036E-12,4.06214E-11,2.9395,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403154,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.56897,0.0,0.0,323.283,0.0,27501.0,1201970.0,
8.68536E-13,3.49194E-11,2.9395,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403171,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.56966,0.0,0.0,322.772,0.0,27601.0,1201970.0,
7.4673E-13,3.00222E-11,2.9395,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403188,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57019,0.0,0.0,322.371,0.0,27701.0,1201970.0,
6.42083E-13,2.58148E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403205,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57062,0.0,0.0,322.056,0.0,27801.0,1201970.0,
5.52152E-13,2.21992E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403222,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57095,0.0,0.0,321.807,0.0,27901.0,1201970.0,
4.74852E-13,1.90914E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403238,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57122,0.0,0.0,321.611,0.0,28001.0,1201970.0,
4.29443E-13,1.72657E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403249,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57136,0.0,0.0,321.505,0.0,28101.0,1201970.0,
3.69356E-13,1.48499E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403266,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57153,0.0,0.0,321.374,0.0,28201.0,1201970.0,
3.17688E-13,1.27726E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403283,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57167,0.0,0.0,321.271,0.0,28301.0,1201970.0,
2.73256E-13,1.09862E-11,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.04033,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57178,0.0,0.0,321.19,0.0,28401.0,1201970.0,
2.35045E-13,9.4499E-12,2.93949,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403318,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57187,0.0,0.0,321.127,0.0,28501.0,1201970.0,
2.02181E-13,8.12863E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403335,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57194,0.0,0.0,321.076,0.0,28601.0,1201970.0,
1.73914E-13,6.99215E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403351,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57199,0.0,0.0,321.037,0.0,28701.0,1201970.0,
1.496E-13,6.01467E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403368,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57203,0.0,0.0,321.007,0.0,28801.0,1201970.0,
1.28688E-13,5.17387E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403386,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57206,0.0,0.0,320.981,0.0,28901.0,1201970.0,
1.10699E-13,4.45065E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403403,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57209,0.0,0.0,320.962,0.0,29001.0,1201970.0,
9.52259E-14,3.82854E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403421,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57211,0.0,0.0,320.948,0.0,29101.0,1201970.0,
8.19154E-14,3.2934E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403438,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57213,0.0,0.0,320.936,0.0,29201.0,1201970.0,
7.22566E-14,2.90506E-12,2.93948,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403452,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57214,0.0,0.0,320.927,0.0,29301.0,1201970.0,
6.21572E-14,2.49902E-12,2.93947,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403469,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57215,0.0,0.0,320.92,0.0,29401.0,1201970.0,
5.34697E-14,2.14974E-12,2.93947,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403487,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57216,0.0,0.0,320.914,0.0,29501.0,1201970.0,
4.59963E-14,1.84928E-12,2.93947,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403504,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57216,0.0,0.0,320.909,0.0,29601.0,1201970.0,
3.95677E-14,1.59081E-12,2.93947,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403521,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57217,0.0,0.0,320.906,0.0,29701.0,1201970.0,
3.40375E-14,1.36847E-12,2.93946,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403539,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57217,0.0,0.0,320.903,0.0,29801.0,1201970.0,
2.92803E-14,1.17721E-12,2.93946,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403556,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57217,0.0,0.0,320.901,0.0,29901.0,1201970.0,
2.51881E-14,1.01268E-12,2.93946,11.5438,40401.0,20049.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30007E-22,0.0403573,60450.7,0.0,0.0,0.0,1.0,6.0,0.0,0.0,6.57218,0.0,0.0,320.898,0.0,30001.0,1201970.0,
